tiempo_resolucion_hr,tiempo_espera_hr,complejidad_ticket,experiencia_tecnico,carga_trabajo_tecnico,tiempo_inactivo_hr,prioridad_numerica,hora_ingreso_ticket,antiguedad_cliente_meses,nivel_satisfaccion_cliente,tiempo_entre_tickets_hr,tamaño_equipo_soporte,uso_chat_soporte,descargas_previas_pdf,tipo_error_probabilidad,tasa_reasignacion,backlog_espera_tecnico,tiempo_llamada_soporte,score_prediccion_urgencia,cumple_SLA
0.18130532379643519,3.459299204085513,8.75791551860093,3.362092737358238,11.083790480016676,9.372187388715618,1,17.567470795013428,30.547216147071254,2.8065913711021677,1.590934098608695,13.831284346033822,1,2,0.40256182798255724,0.12980648554016228,4.2563866407866,0.12797630159808687,0.6745462851022264,1
4.484108051966594,0.6534751638271113,4.3565582857672185,3.869959269366351,22.986368436505987,0.18568735688915392,2,1.8236329267597204,10.494501785437041,2.9984437809396343,5.0373521016546885,10.095512078653767,0,2,0.3785598674721351,0.1370344467931377,3.223788182727868,0.23211933387340275,0.5685568646973825,1
3.0337563202539286,1.478983095412499,4.373754396865914,3.2489567386381992,19.75745960238931,0.503883548408221,2,3.8134960858460643,15.753694375531907,3.233458273755975,2.5406384889643103,7.222838137394153,0,4,0.2825664930681343,0.17995694609247784,2.09387384598601,0.2418964578414236,0.3828900447247663,1
4.325886759859957,0.8461243183168788,7.812071893979937,1.5673983629136023,17.913086649360014,0.3550791778233765,1,1.0310034408801088,20.948082658874995,3.8564567432688133,1.8707730657476094,10.333999759681088,1,1,0.5501488943209077,0.03021083257465608,4.913217276162824,1.6888357807920735,0.8005130284767892,1
2.2856350516339443,0.22142515716919822,3.6556320407488223,4.352271138229763,18.790099885089738,1.1785122542351092,2,2.745960193958772,23.530909160256304,3.4583177228619006,12.934294644056807,8.746408775405692,0,1,0.30627005617015335,0.22496338241192163,2.1908440571190506,0.2662847765447939,0.44415620966839064,1
1.3498918772741049,6.354435547303959,2.0538467302599828,4.436158506374239,13.3318552952063,0.004219331769589407,2,11.052133224809863,9.816270394790232,1.7483268274256598,2.0174704536939028,9.43256752153663,0,1,0.6081273194495298,0.1291788820628323,4.578183366411986,0.2575826301384192,0.5333936181294883,1
8.763175709969861,3.857549782944175,3.317819052165251,3.112567255270782,20.86620399968647,3.80933517953742,2,5.0540206021618115,38.31900577330359,2.4016145146932635,12.080327329587192,10.422232122638016,1,2,0.5659233427328985,0.3733532803975557,3.87670434015716,0.4982268574156541,0.5995239857154203,1
5.420418618369578,0.16348856206908674,4.486102584721974,2.2480583788513453,13.662242470345376,1.1361154913372702,2,14.902537353305956,14.717180211329687,3.652854718499088,0.4220765406770682,11.637781889337395,1,0,0.0014299629376958167,0.3264377279062272,3.74916921425432,0.2692269747057617,0.5076073781664027,1
1.6750225046797347,2.5444123747965177,1.4698423863558845,2.4683820635384546,18.249969846979226,3.3961604986610365,1,0.7444256508074117,18.87226432018977,5.0,8.75421756605757,11.055786560574136,0,1,0.6330088508329599,0.1851015971782245,4.746498903246923,0.9823929147650933,0.7614539513236316,1
2.88794158578742,0.8541332121388375,5.308122287801573,2.796477602281915,18.256448104055302,0.634600406020561,1,19.716665990010473,4.0746597541795975,3.7575636457199253,3.5834169557575306,10.275543473880447,0,2,0.6228973501271773,0.4494070427329729,5.225021944557048,0.6093388123804498,0.7365273817195043,1
6.7201305061927386,10.537442202557296,7.660067614955006,3.27866845619766,23.849547124770332,0.24365473255540088,2,15.585729814188793,12.405856486501625,4.612980474117761,3.561592283947293,12.17348236736855,0,2,0.34630759767478525,0.20445681784472244,4.44374937172498,0.10459215787809639,0.42658322561344264,1
0.5622803945676237,0.7202145691696541,5.623706300324154,2.6955147184902604,20.198721245934152,0.3203330337426351,3,22.288790062448534,38.969567381660056,3.910312913172245,4.538698151355017,10.778446531248346,0,2,0.39269449941174905,0.3454595176207908,4.276914297905228,0.3116785481571807,0.4330218642072587,1
1.196452126861398,0.5455565631352135,1.6470580646305626,2.1416124660988243,23.529955204213525,0.9543916329366102,3,21.915096604654263,8.803442820158791,3.30771742137274,5.444766106012317,11.071042096796624,1,0,0.7954423812969351,0.6785823319158915,2.865559238070325,0.771595225297229,0.3929538051879491,1
0.5705002021507584,1.6781527248483983,4.961346682113627,4.023009884216437,14.021287014601402,0.06165321313599802,3,15.93730324261027,24.771668950030627,2.4494658881458187,8.525183052835208,6.16066601088016,0,2,0.762372390260619,0.12179252741340124,4.030506446350842,1.6006115199099034,0.7036932740800561,1
12.547520117224998,3.6051494477596226,7.380141472385494,3.257285888074101,19.46099925704794,2.2835430453959367,3,3.635015319355228,28.477938646439526,3.94974048741525,0.27605471550973587,13.265311032127368,0,4,0.9683051619118151,0.3466592484311134,3.911599282197509,0.666816849761686,0.6888861739598389,0
10.46983522280339,0.4276711896661927,1.5228698859117094,1.9476279775640515,22.651582224620437,2.3455255641632693,3,5.107898341578748,6.685573039397848,4.978124285689385,1.8770212156748207,8.420822668100508,1,4,0.4127094816625483,0.526572098663737,3.2069536003633434,0.2404329247311697,0.3791962676579625,1
10.497260072059444,2.471634117856606,1.5386247075419965,3.2913104562857907,26.21149569899966,1.8157663391492997,3,6.3843856255262805,15.808265668740649,1.9798764866907914,3.1111998532249068,8.521512036945891,0,1,0.1950759732911268,0.41645286274601656,4.6479953744761255,0.22867585918906697,0.6731382133380763,1
9.449454548355442,0.12674577886820415,4.335412628628844,3.1618708287790818,14.304072557773843,3.399955780910551,3,9.813505014189936,71.96577240413141,4.186320323121372,16.70836478232699,10.854272512955866,0,3,0.4334105374778071,0.1916039652105044,5.573743386785094,0.2786907092046975,0.507958180156606,1
8.301015030258084,5.0250016161055076,2.754675677113382,2.2819470880556088,15.795243321681482,1.196020088633934,3,13.130067829050677,30.263056191563756,2.831300209357514,0.3156544767659519,8.335494495058704,0,2,0.8381280978075004,0.668206604706435,2.1914510197493673,2.6484533756804276,0.07049869753876298,1
4.861187676515737,0.16910135830407963,9.413027121775784,4.195049759610987,22.526434898516005,0.9789279430370812,2,15.699799864959804,9.728885616012324,3.9228038420365205,2.5121741225928367,8.379930988194335,0,1,0.7699375416635253,0.11107855626189454,5.76894614488177,1.4701989312925339,0.5879408413998481,1
7.709996907252098,4.912204062053252,6.232092433657688,3.1348892064273155,28.057966483443145,1.1299056356067982,1,1.739656491914428,15.29397804642172,2.610930254590552,7.6291288364290395,13.502989292227578,0,1,0.21037427890852756,0.4787105459539761,4.764414557762974,0.6028616037093758,0.3494381856233211,1
0.2933755165397585,1.3498572986916768,3.5859285946530655,2.783378357917832,21.429399081131884,0.30125446061069916,1,14.042609211844823,59.08128180433538,3.674258435042767,13.328420785381283,13.188653935057674,1,2,0.344789828320874,0.2836681733695394,4.102466955945379,2.163019154806214,0.4861069313907835,1
7.285839111743875,1.188744611483488,7.342990562034557,2.9165182519245785,14.450196410968921,1.0770553477526925,3,1.3612967092228732,37.83190426695584,2.3640825608194835,8.19544263057902,9.613667201412104,1,1,0.989325074716779,0.315126032291442,5.004337949217643,0.39167183598190725,0.2904936912800701,1
11.283953796197293,7.2467137971224,4.37436146223396,3.4439167958548262,14.547779147650369,1.170533566180331,1,19.02160394431542,27.83331506861678,4.6639724439412955,18.884084164038242,9.114734104595755,1,2,0.3229505435945348,0.3649713956301259,1.3840200697247123,0.6907071991737636,0.40080537916021985,1
5.203981187218843,9.288690761584263,2.18904079941109,2.9278165854698956,20.67422610192133,2.169638973039211,3,0.9297746340113523,26.67111026464774,3.5664251282260544,3.745689819260805,8.864864348713013,1,3,0.11774539467973877,0.12616861808105775,5.837414429861955,0.6299738584678798,0.485070725760833,1
3.318069052963252,2.100662370730708,3.1350900685922234,2.9194563269611247,21.787883142412053,0.6413807871233055,2,8.971093756518105,15.924280845728408,5.0,6.514084339301746,5.0,1,1,0.4700210035324367,0.11602512236077869,2.1105891786398203,1.5375704794438576,0.9514696550577673,1
2.4370234426271202,0.2719127567275937,6.784725560134381,4.065965068325379,18.893632013548746,0.145141539728203,1,9.659583313074627,18.615180152045017,3.8661820653088323,10.65306652463538,11.98206641560969,0,1,0.07597275524574221,0.34248130831562124,4.658644548207148,1.8711902401538159,0.21511952501200388,1
7.720988771488272,1.4111282480516727,1.466884953972925,1.5815956725127345,14.604646535757992,1.3649505479218462,2,13.118875168075112,59.47487448539921,2.301375016178002,2.674996084269974,10.485536843682493,0,3,0.0488806547773698,0.36830785869773786,4.492898712840938,1.8126021729010198,0.8254449591733682,1
8.851951346297247,1.5064870629336276,3.4542013604325734,1.7484468604050387,25.50707617082736,2.3264583989571532,3,2.195292487978659,7.688606725785181,1.5928604080131663,0.42285296953095886,8.8184748266021,0,3,0.5172095711520097,0.16608770164943562,5.189071981386939,3.4859841629300456,0.12692911500618276,1
15.35768806725425,1.4449313072831877,2.8748032987795717,3.776963359991937,18.256400932319554,5.2379825522950565,2,21.461394592323085,40.10499380320914,5.0,0.2844985481072488,14.687803013677414,1,2,0.26410522355270494,0.3941880750567787,4.525904947427736,2.8819952150434816,0.5027285512297153,0
3.142936505228975,1.6855779943047635,2.810215996088788,5.0,22.63482583884073,0.14188569250668698,1,8.813747352439702,25.789348507719808,2.7826001208844007,12.778677563716968,6.13492525218749,0,3,0.9327122640793185,0.29568836970810086,6.271141467352223,0.6252797141582513,0.319039565093573,1
11.01514868898924,0.037804481672061956,7.14486170778374,3.876495450152052,11.134160310946012,2.0577066444598127,3,9.112559800606153,10.042433907396891,2.3166351726094243,0.0101493255553456,13.115189693828533,0,4,0.5218732798360893,0.1484354218169944,7.2904535007835305,0.0555868047837114,0.37335701463467885,1
6.180500460207922,2.4842306827022407,8.43235225078928,4.864208796072725,26.005772029641477,1.3589168945369248,3,5.5910002998984005,6.837886236293956,5.0,1.907294690914031,7.791510168345249,1,0,0.6214586119448601,0.15268476200634776,4.812727650743833,1.5182081789034645,0.3398926355472074,1
16.081386031713308,2.492329681857649,7.442799472578328,2.565628386284272,16.575949225518,0.02318401950777093,2,17.956490894462657,25.01890400953075,2.9780525683520187,9.505323695132063,13.72314140870446,0,1,0.5148527408790003,0.2135659736863047,3.942261448369698,0.5615410380132745,0.4080076074854681,0
5.627837227220994,0.24539718863749896,6.81155034220461,2.362918821662182,26.723421877235893,1.9000579948523448,2,0.1785129852070606,14.123112932736017,4.595283381375656,2.5331002183390865,12.929875527432337,1,1,0.003661570343001963,0.2804381284132159,4.761217236110013,0.38251338417597097,0.6279705295383602,1
5.467826016075299,1.6890541365726484,9.248065946360775,3.4565331732460516,23.063687619388364,0.0398259342619456,3,2.4426944630794827,21.36350386003798,3.9232614088802094,1.0962538642010087,7.607384076326394,0,4,0.9779479539319857,0.40098023021032436,4.257552339123112,0.8640047313774428,0.2892046579338633,1
6.468440483643204,1.680332221786081,1.5255314238186717,3.9536489598270306,12.856300187366054,2.3074641026371983,3,10.82752119717261,41.156792012478874,1.2018957696151453,0.699874503667613,11.200299667722314,0,1,0.6185853093340469,0.4305592076841278,4.287530385575774,2.4248012009885036,0.290657810024719,1
10.376696435745192,2.2942426319199556,2.5073477737861665,1.688449098717645,21.22763372819832,1.9165484631484926,1,22.27087564874491,18.018671974349417,4.268297890974239,0.17658799387060148,10.997563859128048,0,1,0.9179620606723842,0.1765050026747102,4.246330638919858,1.3423760061943222,0.49742504312600955,1
25.077019723783987,0.17853188880303159,4.7296617010347894,2.786781627170167,28.2826637277985,1.7467440023499092,2,0.8185180551801357,19.29915432891412,2.3326696679090415,5.21167618536921,8.830744301620157,1,2,0.7852874846626225,0.11374362232719094,3.131205312842292,3.0805974647628136,0.7385726345308201,0
0.5730721181406111,1.9696922584878156,4.35206479153481,2.9729828323559464,17.01041325145546,0.19174352744649828,3,1.4258122671236033,20.356485718915163,2.0200480200073185,1.9692684824111524,11.885964396451962,0,2,0.8976113280627749,0.04469898258158866,3.6396667130089453,1.1027934519882507,0.6355525025992294,1
0.41186412430400904,0.6590979774985587,4.7624644266672025,2.321129784314626,28.291627713001446,3.770569629623842,3,16.44253037330732,36.9695735892959,1.0,0.06024895376350142,12.169666559815294,0,3,0.8390519881506142,0.1108118453964407,3.934944350318133,0.06243921747624707,0.5550597698255066,1
20.80045833948625,1.4145043417460015,2.8580941453843542,2.437778173454256,21.928667718467345,3.437661922803598,2,16.915249090662957,33.230745492531206,2.1135397320145795,0.43297171131166134,11.20710157821501,0,1,0.12607340632615205,0.30037111826898244,2.68169514008909,0.0169548519878846,0.7361383854767259,0
5.66068494546342,2.968463241152132,2.345529840222055,3.843069301059193,26.70178876974333,3.457797608120189,2,20.62954515450079,10.49853361948981,3.0711883618500058,9.551451958904119,8.775709820456509,0,3,0.45324400771279194,0.18491619213784993,5.454130821153655,1.0963797868634848,0.517757433301075,1
7.156950496519898,2.445943876287439,5.582739227121352,3.4696844810908236,20.797428820990447,0.6702802442168998,1,13.262478166873924,40.94252413817145,3.595201729666402,0.6583453662312031,13.403925093460174,1,1,0.11928956311536498,0.239535807680408,1.726066338827521,2.628358430038691,0.5425585927727058,1
4.939486012276312,0.2531751540274657,9.352472716619143,3.798451421859454,19.38012038185102,1.016421561602835,2,9.281653746363434,55.61862064349735,3.680833270798477,3.443272095001608,8.630780847083276,1,2,0.9892248424530425,0.40955071922163966,5.941251549988092,1.0447580755690098,0.6241598718013166,1
0.7375346757491676,1.788984054545014,4.527725161149253,3.336874690372774,29.185814166460446,0.18307406548236346,2,10.374710665730628,29.263694983959844,4.559660685560488,2.1303196760269003,9.484839205668045,0,1,0.624969514808361,0.1794635699868858,3.7197100542052217,0.4240718614260254,0.38089166192858076,1
10.960524250117242,6.9550684402664755,1.3901789270757527,2.126743323147462,23.607009546125646,0.0786704515026859,1,9.924848811836286,8.382724361882618,1.4586729903140978,1.1321768070738716,9.96262315301303,1,2,0.6341296216778702,0.247902553749143,2.210676620189166,1.5104868703651007,0.4126314736562384,1
10.3144058245881,0.3410297116141693,7.355506086005721,3.4231030518391714,18.82338983535375,0.09086352645034222,2,22.391343195248183,5.285181188119877,1.0026947521106186,0.666940005988318,10.83182199127942,0,2,0.9872446629196217,0.4101225031900479,5.509588707031376,3.6449963169967443,0.08061845853553401,1
2.8015148642732677,3.83338167115431,3.6199441497445743,2.0479070976224913,22.11943459148306,1.2616691753342306,2,8.742017052632491,8.86574516882651,5.0,5.093403924837742,9.308807666051651,0,2,0.6848262877125834,0.49992513832002594,5.118797402765595,4.91773004943673,0.7871850109778598,1
2.7422108375113234,2.4250053647288534,3.2058550657440286,2.688246660965658,17.175772747930697,0.5815921115996001,2,2.2095476966481273,20.85376112001431,3.4315276114232223,10.41580554479868,9.463796359206292,0,2,0.5546657666434842,0.1575942801359913,3.9048792827749343,0.10260801381626862,0.571475421179365,1
13.643852194291686,2.9744698774200713,3.9183220062816586,1.963751345181775,20.539419535783377,1.299664609240906,2,6.661392349208493,17.329902122274035,4.141268493615334,4.598442331362847,6.963206952660595,1,0,0.7030210702796363,0.1649206853247352,6.812673993863402,0.6377292969154827,0.34047595753447685,0
0.5633144724944027,0.6624553428537561,7.514339715170887,2.389112207929133,25.97810909605145,1.34717661977397,3,22.082033390789988,36.87042442728014,1.7730638024310827,2.3580326145096437,5.891217360172573,0,3,0.9579994418638532,0.21039913975046387,5.581247498615738,1.3947968267020807,0.47665563895107027,1
15.971368320824107,0.6790427633491493,8.369374481832736,3.0904788473545155,19.190731800496355,3.5637400007667375,3,9.84966955189197,24.473135429374086,4.318226659870405,1.8302511026729111,11.591911295016462,0,2,0.1676131708516304,0.4558326809740048,3.757160685086618,0.32745383064233863,0.29138541189021183,0
